# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
59958.164197489445 3.225 0.7749999999999999 1.006587530779151 0.0005273737152861916 1.0071573447423758 0.9999981279617131 0.9999983578529817 1.0 1.007153805407931 -0.0005662746287800058
59958.16443155454 3.225 0.7749999999999999 1.0066014267103263 0.0005272561264976766 1.007157006826985 0.9999966733147 0.999999220023124 1.0 1.0071528707760131 -0.0005514440656868569
59958.16466561965 3.225 0.7749999999999999 1.0061326964475013 0.0005273846815124806 1.0071566689115734 0.9999880896773625 1.0000008977946255 1.0 1.007145577559775 -0.0010128811122738224
59958.16489968475 3.225 0.7749999999999999 1.006682732285996 0.0005273355912406862 1.0071563309961828 1.000009936765626 0.9999955032774652 1.0 1.0071618099250206 -0.00047907763902466094
59958.165133749855 3.225 0.7749999999999999 1.0070541148258358 0.0005275350073219298 1.0071559930807819 0.9999853670790597 1.0000008660212485 1.0 1.007142127652488 -8.801282665205079e-05
"" 3.225 0.7749999999999999 "" "" "" 1.0000136804920818 1.0000001682720943 1.0 "" ""
59958.165601880064 3.225 0.7749999999999999 1.0069318741599846 0.0005273707175544855 1.0071553172499794 0.999998992580013 1.0000001996434533 1.0 1.0071545036933458 -0.00022262953336116276
59958.16583594516 3.225 0.7749999999999999 1.0078776292705822 0.0005277130550617013 1.0071549793345889 1.0000063280204181 1.0000000436561491 1.0 1.0071613966006485 0.0007162326699337029
59958.166070010266 3.225 0.7749999999999999 1.0082162239198746 0.0005277178415698573 1.0071546414191876 1.0000050821687025 0.9999986404850412 1.0 1.0071583907002255 0.0010578332196491402
59958.16630407536 3.225 0.7749999999999999 1.007345997534314 0.0005274864428106165 1.007154303503797 1.0000066220231596 0.9999982167522933 1.0 1.0071591768854251 0.00018682064888886352
59958.16653814046 3.225 0.7749999999999999 1.007136850626506 0.0005274701789266042 1.0071539655884065 0.9999791021452766 1.0000014814271407 1.0 1.0071344102251891 2.4404013168055627e-06
59958.16677220557 3.225 0.7749999999999999 1.00726946840056 0.0005275854293742081 1.0071536276729949 0.9999963338870894 1.000000787221742 1.0 1.007150728184404 0.00011874021615598807
59958.167006270676 3.225 0.7749999999999999 1.0071368173726931 0.0005274874860910101 1.0071532897575937 0.9999934971165501 0.9999977100824797 1.0 1.007144434074168 -7.616701474866261e-06
59958.16724033577 3.225 0.7749999999999999 1.0074710114695509 0.0005275426684797705 1.007152951842203 1.000005546895416 0.9999983834524031 1.0 1.0071569102945799 0.0003141011749709932
59958.16747440087 3.225 0.7749999999999999 1.0079702663710708 0.0005277566579245867 1.0071526139268123 0.9999986149842323 1.0000023675113798 1.0 1.0071536034465338 0.0008166629245369705
59958.16770846598 3.225 0.7749999999999999 1.0070935371101601 0.0005274257105758711 1.007152276011401 1.000005687465357 1.0000005400178031 1.0 1.0071585480383327 -6.501092817257081e-05
59958.16794253109 3.225 0.7749999999999999 1.0074627131410236 0.0005274816094364023 1.0071519380959997 1.0000158802634669 0.9999993383901375 1.0 1.0071672655818908 0.00029544755913279985
59958.168176596184 3.225 0.7749999999999999 1.007353389093866 0.0005274191364089491 1.0071516001806091 1.0000016563344827 1.0000000326739877 1.0 1.0071533012682472 0.0002000878256187555
59958.16841066128 3.225 0.7749999999999999 1.0075022174888184 0.0005273246592906079 1.0071512622652183 1.0000097389255453 1.0000016597199373 1.0 1.0071627424416838 0.0003394750471346075
59958.168644726386 3.225 0.7749999999999999 1.006925914000471 0.0005275825971594002 1.0071509243498173 1.0000048045386551 0.9999965101256807 1.0 1.0071522483983313 -0.00022633439786035048
59958.1688787915 3.225 0.7749999999999999 1.0071335941022304 0.0005276163737416299 1.0071505864344057 0.9999985786467203 1.0000006802635606 1.0 1.0071498400444865 -1.6245942256132295e-05
59958.169112856594 3.225 0.7749999999999999 1.0073611499303305 0.0005273876963157982 1.007150248519015 1.0000078038427747 1.0000000603989743 1.0 1.0071581689925215 0.00020298093780901638
59958.16934692169 3.225 0.7749999999999999 1.0068418447034277 0.0005272995240228178 1.0071499106036244 0.9999897573048603 1.0000023054722653 1.0 1.0071419166065327 -0.00030007190310499254
59958.169580986796 3.225 0.7749999999999999 1.0060926359223983 0.0005272628119587014 1.0071495726882231 0.9999841890094616 1.0000018943907847 1.0 1.0071355565605615 -0.0010429206381632472
59958.1698150519 3.225 0.7749999999999999 1.0078281226937775 0.000527817415994023 1.0071492347728221 1.0000005638376113 1.0000031755473555 1.0 1.0071530008933334 0.0006751218004441562
59958.170049117005 3.225 0.7749999999999999 1.0071361314119678 0.0005274411413831595 1.007148896857421 1.0000037014152534 1.0000000495912922 1.0 1.0071526746797101 -1.654326774236381e-05
59958.1702831821 3.225 0.7749999999999999 1.006686013946835 0.0005274600652251458 1.0071485589420304 1.0000043712003872 0.9999994069356372 1.0 1.007152364083672 -0.00046635013683693494
59958.17051724721 3.225 0.7749999999999999 1.007347663318737 0.0005274807995386243 1.0071482210266292 1.0000113004433586 1.0000003606991625 1.0 1.0071599655296797 0.00018769778905736167
59958.17075131231 3.225 0.7749999999999999 1.0062960996502364 0.0005270767792448639 1.0071478831112282 1.000002273555932 0.9999948274565967 1.0 1.0071449633902891 -0.0008488637400527743
59958.17098537741 3.225 0.7749999999999999 1.0069840185679753 0.0005274858026087148 1.0071475451958374 1.000003224169351 0.9999982410814927 1.0 1.0071490209139162 -0.00016500234594096774
59958.17121944251 3.225 0.7749999999999999 1.0076238051750117 0.0005277511552525852 1.0071472072804364 1.0000073037746013 0.9999977575852841 1.0 1.007152304798415 0.00047150037659671185
59958.17145350762 3.225 0.7749999999999999 1.0066008403557152 0.0005273533378328418 1.0071468693650352 0.9999682372019603 1.0000007792399406 1.0 1.0071156643465662 -0.0005148239908510099
59958.17168757272 3.225 0.7749999999999999 1.0071489837433103 0.0005276634093245611 1.007146531449634 0.9999989196912124 1.0000004207704227 1.0 1.0071458671973994 3.1165459108972726e-06
59958.17192163782 3.225 0.7749999999999999 1.0069944708929057 0.0005273736070464019 1.0071461935342434 1.0000100153887097 0.9999986321542498 1.0 1.007154902860421 -0.00016043196751525102
59958.172155702916 3.225 0.7749999999999999 1.0074916560510805 0.0005273443121131141 1.0071458556188528 1.0000140589054292 1.0000013859276298 1.0 1.0071614108380829 0.0003302452129976263
59958.17238976803 3.225 0.7749999999999999 1.0072838124145036 0.0005273601902516468 1.0071455177034412 0.9999913494826926 1.0000023521348247 1.0 1.0071391742952625 0.00014463811924114722
59958.172623833125 3.225 0.7749999999999999 1.006343327680541 0.000527230754551438 1.0071451797880506 0.999993328030567 1.0000002054551578 1.0 1.0071386670679876 -0.0007953393874466919
59958.17285789823 3.225 0.7749999999999999 1.008011733207036 0.0005277947774610816 1.0071448418726494 0.9999981360407723 1.0000025105630455 1.0 1.0071454930916361 0.0008662401153998189
59958.17309196333 3.225 0.7749999999999999 1.006976310521233 0.0005274102458574215 1.0071445039572589 1.0000049838181682 0.9999998886282784 1.0 1.0071494112143593 -0.0001731006931262602
59958.17332602843 3.225 0.7749999999999999 1.0069496532771136 0.0005275121011844331 1.0071441660418576 1.0000034067281607 0.999999884126553 1.0 1.0071474804065863 -0.0001978271294726941
59958.17356009353 3.225 0.7749999999999999 1.0067090714688145 0.0005273699410132145 1.007143828126467 0.999990539994744 0.9999979054321654 1.0 1.0071321910294484 -0.0004231195606339
59958.17379415863 3.225 0.7749999999999999 1.0080002743897298 0.0005276760078358931 1.0071434902110659 0.9999926158314698 0.9999992376546176 1.0 1.0071352855082805 0.0008649888814493689
59958.17402822374 3.225 0.7749999999999999 1.0081078978848108 0.0005275092187897194 1.0071431522956646 1.0000045787929939 1.0000011652691416 1.0 1.0071489373938844 0.0009589604909263638
59958.17426228884 3.225 0.7749999999999999 1.0057586363847681 0.0005273500029719641 1.0071428143802637 1.0000012218715812 0.9999996254721545 1.0 1.0071436677759575 -0.0013850313911893952
59958.17449635394 3.225 0.7749999999999999 1.006407000245261 0.0005272316860079094 1.0071424764648729 0.9999901794464041 0.9999995591351442 1.0 1.007132141758842 -0.0007251415135809403
59958.17473041904 3.225 0.7749999999999999 1.0078142389048494 0.0005277540396796728 1.0071421385494719 1.0000150557243495 0.9999949443846139 1.0 1.0071522100039394 0.00066202890091005
59958.17496448414 3.225 0.7749999999999999 1.0068208832445436 0.0005272466843373391 1.007141800634081 1.0000055719741192 1.0000005932553542 1.0 1.0071480098977235 -0.00032712665317990997
59958.175198549245 3.225 0.7749999999999999 1.0067574872465324 0.0005272453535078708 1.00714146271868 1.000020120080123 0.999997195175739 1.0 1.0071589015739602 -0.0004014143274277959
59958.17543261434 3.225 0.7749999999999999 1.006762571730041 0.0005272987740755886 1.0071411248032895 0.9999896181321362 0.999997262530851 1.0 1.007127911808077 -0.00036534007803590285
59958.17566667945 3.225 0.7749999999999999 1.0073395719141396 0.0005275458394278049 1.007140786887878 1.0000010565528767 0.9999983280871517 1.0 1.0071401671319729 0.0001994047821667344
59958.17590074455 3.225 0.7749999999999999 1.0075768390208566 0.0005271754235324401 1.0071404489724871 0.9999841090608491 1.0000015813092737 1.0 1.00712603714012 0.00045080188073653993
59958.176134809655 3.225 0.7749999999999999 1.0067158636431615 0.0005274757852832678 1.0071401110570861 0.9999933963232674 0.9999975127060264 1.0 1.007130955192382 -0.00041509154922048097
59958.17636887475 3.225 0.7749999999999999 1.0071239947924286 0.0005274936737047594 1.0071397731416953 0.9999974803751652 1.0000014254531113 1.0 1.007138671154217 -1.4676361788312775e-05
59958.17660293986 3.225 0.7749999999999999 1.0067517770965506 0.0005273445818845658 1.0071394352262943 0.9999928242237597 1.0000004114390686 1.0 1.007132622592602 -0.0003808454960514407
59958.176837004954 3.225 0.7749999999999999 1.0068604971104635 0.0005274529514374539 1.0071390973109036 1.0000038962612188 0.9999984239511428 1.0 1.0071414340813023 -0.00028093697083875213
59958.17707107006 3.225 0.7749999999999999 1.0074846274658407 0.000527580035409732 1.0071387593955026 0.9999716104360147 1.0000031065803485 1.0 1.0071132958339049 0.00037133163193581176
59958.177305135156 3.225 0.7749999999999999 1.0063521432563869 0.0005271932885024027 1.0071384214801118 1.0000039890375618 1.0000020912120553 1.0 1.0071445451415149 -0.000792401885127969
59958.17753920027 3.225 0.7749999999999999 1.007171766964182 0.0005274306662516189 1.0071380835647001 0.9999925603393591 0.9999999813543855 1.0 1.0071305720205712 4.1194943610767254e-05
59958.177773265365 3.225 0.7749999999999999 1.0064932118937273 0.0005273120063389922 1.0071377456493096 0.9999967301351921 1.0000001795210212 1.0 1.0071346332468436 -0.0006414213531162893
59958.17800733047 3.225 0.7749999999999999 1.0085844449400807 0.0005276239366344562 1.0071374077339086 1.0000023125726198 0.9999995714330557 1.0 1.0071393051855027 0.0014451397545780509
59958.178241395566 3.225 0.7749999999999999 1.0072291837995708 0.0005275079671980158 1.0071370698185178 1.0000122244185095 0.9999979428129718 1.0 1.0071473095889127 8.187421065808387e-05
59958.17847546067 3.225 0.7749999999999999 1.007709769013235 0.0005275292494923341 1.0071367319031168 0.999997875867105 1.000000637659079 1.0 1.0071352348193716 0.0005745341938634407
59958.17870952577 3.225 0.7749999999999999 1.0080366596718557 0.0005277427172210087 1.007136393987726 1.000001590085055 0.9999984605692891 1.0 1.0071364450010942 0.0009002146707615122
59958.17894359087 3.225 0.7749999999999999 1.0072640020386057 0.000527369097808452 1.007136056072325 0.9999824510636541 1.0000051720024943 1.0 1.0071235907245686 0.00014041131403708107
59958.17917765597 3.225 0.7749999999999999 1.0080666844924409 0.0005274874057349745 1.0071357181569343 0.9999901111462236 1.0000021663493945 1.0 1.0071279405253621 0.0009387439670787145
59958.179411721074 3.225 0.7749999999999999 1.0064504853107465 0.0005273304900914323 1.0071353802415333 0.9999969805591725 1.0000023010074088 1.0 1.0071346566748216 -0.0006841713640750591
59958.17964578617 3.225 0.7749999999999999 1.0071888601910621 0.0005277201538959704 1.0071350423261425 0.9999892075065722 1.000005064227843 1.0 1.0071292731340948 5.958705696729183e-05
59958.17987985128 3.225 0.7749999999999999 1.0079854294167487 0.0005275841112700189 1.0071347044107308 1.0000412753173524 0.9999959326400929 1.0 1.007172177666875 0.000813251749873789
59958.18011391638 3.225 0.7749999999999999 1.008218607571789 0.000527532396103422 1.0071343664953403 0.9999970559610034 1.0000007342106614 1.0 1.007132140899103 0.0010864666726859706
59958.180347981484 3.225 0.7749999999999999 1.006985787669878 0.0005275866342554924 1.007134028579939 0.9999933094993096 1.0000009739540676 1.0 1.0071282712447467 -0.00014248357486867924
59958.18058204658 3.225 0.7749999999999999 1.0071331824168528 0.0005274368515230121 1.0071336906645485 0.9999979081636431 0.9999987927868478 1.0 1.007130368083184 2.814333668776925e-06
59958.18081611168 3.225 0.7749999999999999 1.0066108221964047 0.0005273791519236551 1.007133352749158 1.000014678851001 0.9999988976110288 1.0 1.0071470260405833 -0.0005362038441785177
59958.18105017678 3.225 0.7749999999999999 1.0063608866982423 0.0005275086287310235 1.0071330148337567 0.999992666678106 1.0000010307027738 1.0 1.0071266672503485 -0.0007657805521061878
59958.18128424189 3.225 0.7749999999999999 1.007707514093102 0.0005271731416334516 1.0071326769183557 0.9999968857950082 1.0000016410767865 1.0 1.0071311932776557 0.0005763208154463406
59958.181518306985 3.225 0.7749999999999999 1.0069929867823997 0.0005274003323016883 1.007132339002965 1.0000033334761314 0.9999974495319803 1.0 1.0071331275871933 -0.00014014080479363145
59958.18175237208 3.225 0.7749999999999999 1.0074284797146351 0.0005274510873847286 1.0071320010875744 0.9999904313440471 1.0000007227727081 1.0 1.0071230921085152 0.0003053876061198668
59958.18198643719 3.225 0.7749999999999999 1.0075171720791025 0.000527401015721128 1.0071316631721732 1.0000127966405636 0.9999978221724446 1.0 1.0071423576869114 0.000374814392191114
59958.18222050229 3.225 0.7749999999999999 1.0079483880760185 0.0005276084065856501 1.0071313252567722 1.0000029935702233 0.9999974453686795 1.0 1.0071317673181892 0.0008166207578292894
59958.18245456739 3.225 0.7749999999999999 1.0068367971916947 0.0005272388229319414 1.0071309873413814 1.000005694085237 0.9999991087436375 1.0 1.007135824414057 -0.0002990272223621915
59958.182688632485 3.225 0.7749999999999999 1.0065269725547958 0.0005274455450412407 1.0071306494259908 1.000008815449243 0.9999980771084831 1.0 1.0071375911150577 -0.0006106185602618996
59958.18292269759 3.225 0.7749999999999999 1.0068530636456814 0.0005273708651626686 1.0071303115105896 1.0000039228397721 0.9999998238662169 1.0 1.0071340849310637 -0.0002810212853823213
59958.183156762694 3.225 0.7749999999999999 1.0079045347127191 0.0005278383771053629 1.0071299735951886 0.9999954780723211 0.9999990656608816 1.0 1.0071244784296083 0.0007800562831108415
59958.1833908278 3.225 0.7749999999999999 1.0081773484008085 0.0005275013175804316 1.0071296356797874 0.9999935605600251 0.9999981943068058 1.0 1.0071213317735332 0.0010560166272752802
59958.183624892896 3.225 0.7749999999999999 1.0069266301691668 0.0005274052951820628 1.0071292977643969 0.9999954331937202 1.0000021178808516 1.0 1.0071268313701092 -0.0002002012009423293
59958.183858958 3.225 0.7749999999999999 1.0077749309119626 0.0005274866295219952 1.0071289598489956 0.999998709425236 0.9999984083407688 1.0 1.007126057069739 0.000648873842223674
59958.184093023105 3.225 0.7749999999999999 1.0063867381253222 0.0005274704547403807 1.0071286219335946 1.0000094581383467 0.9999979738969734 1.0 1.007136106929785 -0.0007493688044628577
59958.1843270882 3.225 0.7749999999999999 1.007860277794616 0.0005276408082663837 1.0071282840182039 0.9999831932424879 1.0000012597494976 1.0 1.0071126261653773 0.0007476516292386215
59958.1845611533 3.225 0.7749999999999999 1.0073854432197613 0.0005275847175806588 1.0071279461028133 1.0000007299308749 1.0000029215438808 1.0 1.0071316236072319 0.00025381961252946006
59958.1847952184 3.225 0.7749999999999999 1.0070111317443358 0.0005274760187051851 1.007127608187412 1.0000027716420807 0.9999995561224981 1.0 1.0071299525421458 -0.00011882079781000421
59958.18502928351 3.225 0.7749999999999999 1.007403982786802 0.0005275928505144179 1.007127270272011 1.0000042132636564 1.0000005961699028 1.0 1.0071321139862328 0.00027186880056917495
59958.185263348605 3.225 0.7749999999999999 1.0082178404603908 0.0005278371453166944 1.0071269323566203 1.00000296335545 1.0000008050172247 1.0 1.0071307275886345 0.001087112871756224
59958.1854974137 3.225 0.7749999999999999 1.007056802756206 0.0005274237347876882 1.0071265944412298 0.9999970097265846 0.999997228363493 1.0 1.0071207914768592 -6.39887206532741e-05
59958.18573147881 3.225 0.7749999999999999 1.0065795400201594 0.0005275916482692326 1.0071262565258285 0.9999912232188797 0.999999735296 1.0 1.0071171506111056 -0.0005376105909462581
59958.18596554391 3.225 0.7749999999999999 1.0081813789746603 0.000527394416743895 1.0071259186104276 1.0000103495932222 0.9999991152577283 1.0 1.0071354508979136 0.0010459280767467494
59958.18619960901 3.225 0.7749999999999999 1.0064953517991446 0.0005274112150879106 1.0071255806950368 1.0000007437761642 0.9999965826882655 1.0 1.0071228881064131 -0.000627536307268528
59958.186433674106 3.225 0.7749999999999999 1.007605276728708 0.0005273183870531438 1.0071252427796462 0.9999928859616216 0.9999983563242901 1.0 1.0071164226764955 0.0004888540522125506
59958.18666773921 3.225 0.7749999999999999 1.0074557074403 0.0005275927834146665 1.007124904864245 0.9999653367732902 1.0000012186710798 1.0 1.007091221976794 0.00036448546350609234
59958.18690180431 3.225 0.7749999999999999 1.0076076789056005 0.0005272178073744475 1.0071245669488544 1.0000012685036077 0.9999994531302939 1.0 1.0071252937233865 0.00048238518221399573
59958.18713586941 3.225 0.7749999999999999 1.0068874080921906 0.0005274204809404873 1.0071242290334534 0.9999949406704883 0.9999980771917177 1.0 1.007117197163108 -0.00022978907091752987
59958.18736993451 3.225 0.7749999999999999 1.0072288910565603 0.0005274910378506876 1.0071238911180627 0.9999984539185143 1.0000003873453487 1.0 1.0071227241266125 0.00010616692994780408
59958.18760399961 3.225 0.7749999999999999 1.0066695737547748 0.0005271397740713033 1.0071235532026617 1.0000053834627713 1.0000008754494745 1.0 1.0071298567053484 -0.00046028295057354285
59958.18783806471 3.225 0.7749999999999999 1.007086268169044 0.0005273168986383416 1.007123215287271 0.9999954524590225 0.9999994759866312 1.0 1.0071181076095512 -3.183944050721976e-05
59958.188072129815 3.225 0.7749999999999999 1.0070178178240454 0.000527236076236798 1.00712287737187 0.9999922673686716 0.9999997542605568 1.0 1.0071148421740552 -9.702435000980003e-05
59958.18830619491 3.225 0.7749999999999999 1.0062467702099078 0.0005271877393786169 1.0071225394564791 1.0000079277553897 0.9999966939561113 1.0 1.0071271940599065 -0.0008804238499986461
59958.18854026002 3.225 0.7749999999999999 1.0071379574551453 0.000527301893094948 1.0071222015410781 1.0000005949101698 1.0000032128046015 1.0 1.0071260363770862 1.1921078059140555e-05
59958.18877432511 3.225 0.7749999999999999 1.0073045883170042 0.0005272374876666011 1.0071218636256873 1.0000057461024645 0.9999997449913073 1.0 1.0071273938248044 0.00017719449219977257
59958.18900839022 3.225 0.7749999999999999 1.0070839306039494 0.0005274369506679813 1.0071215257102863 1.0000031508013387 0.9999992782758061 1.0 1.0071239720838765 -4.004147992708873e-05
59958.189242455315 3.225 0.7749999999999999 1.0066803080038242 0.0005274338948740011 1.0071211877948956 1.0000019270676006 0.9999980405906016 1.0 1.007121155218983 -0.00044084721515869063
59958.18947652042 3.225 0.7749999999999999 1.0069953022818234 0.0005273695626838707 1.0071208498794946 0.9999950412310584 1.0000023405881382 1.0 1.0071182130433296 -0.00012291076150616753
59958.18971058552 3.225 0.7749999999999999 1.0075835491361997 0.0005274064974285366 1.0071205119641038 1.0000033480360662 0.9999986888241631 1.0 1.0071225633233996 0.00046098581280018536
59958.18994465062 3.225 0.7749999999999999 1.0071130046578627 0.0005276228735383243 1.0071201740487028 0.9999855744166641 1.0000038788837768 0.999994552118677 1.007104065585134 8.939072728697539e-06
59958.19017871572 3.225 0.7749999999999999 1.0081048540255615 0.0005274670820865667 1.0071198361333122 1.000012234952433 0.999997040991694 0.9999269108377059 1.0070555678562323 0.0010492861693292
59958.19041278082 3.225 0.7749999999999999 1.0070012913805224 0.0005272388718274754 1.007119498217911 1.0000112933845922 0.999999905180379 0.9998193239299141 1.0069488120792047 5.247930131768719e-05
59958.19064684592 3.225 0.7749999999999999 1.007099705538063 0.0005273399967714178 1.0071191603025205 1.000005001558001 1.0000018325372437 0.999683134842753 1.0068069199080139 0.0002927856300491971
59958.190880911025 3.225 0.7749999999999999 1.0066589141824398 0.0005272627957675566 1.0071188223871193 1.0000030162570421 0.9999993142895154 0.9995234208210402 1.0066411965422568 1.771764018299038e-05
59958.19111497612 3.225 0.7749999999999999 1.0059656237323336 0.000527232669614285 1.0071184844717287 1.0000009786886945 1.0000009548293298 0.9993433355470587 1.0064590915670482 -0.0004934678347146004
59958.191349041226 3.225 0.7749999999999999 1.0064498185778261 0.0005273482005295915 1.0071181465563275 1.0000204194683178 1.0000003879734065 0.9991451178879183 1.0062781169136725 0.00017170166415358956
59958.191583106316 3.225 0.7749999999999999 1.005656536537512 0.0005272345925716975 1.0071178086409474 1.0000067563162531 1.0000023459383398 0.9989304839819979 1.0060498372669369 -0.00039330072942478367
59958.19181717142 3.225 0.7749999999999999 1.0056393008452045 0.0005272826909020633 1.0071174707255461 1.000007158762035 0.9999972063524778 0.9987008173692832 1.0058134316520155 -0.00017413080681105697
"" 3.225 0.7749999999999999 "" "" "" 0.9999981004700738 1.0000024196854451 0.9984572744844532 "" ""
59958.19228530162 3.225 0.7749999999999999 1.004782097524899 0.0005269133712761263 1.0071167948947544 0.9999993669965066 1.0000017876470286 0.9982008484958167 1.0053059999659273 -0.000523902441028179
59958.19251936672 3.225 0.7749999999999999 1.0050835877820277 0.0005269649132850551 1.0071164569793638 0.9999976381012503 0.9999996527864643 0.9979324107808337 1.005031431100919 5.215668110869487e-05
59958.192753431824 3.225 0.7749999999999999 1.004731298863082 0.0005267801045831187 1.0071161190639626 1.0000230394902854 1.0000002759944862 0.997652739078405 1.0047755810441275 -4.4282181045351976e-05
59958.19298749692 3.225 0.7749999999999999 1.0041059451925993 0.000526723884027768 1.007115781148572 0.9999851229120859 1.0000018313206323 0.9973625375712323 1.0044464471414596 -0.0003405019488602612
59958.193221562025 3.225 0.7749999999999999 1.0036955066932862 0.0005265537462728327 1.007115443233171 0.9999806619208369 1.000000736981028 0.9970624514908019 1.0041383143272347 -0.0004428076339484388
59958.19345562712 3.225 0.7749999999999999 1.0042123183387877 0.0005267736354021427 1.0071151053177803 0.9999890636785973 1.0000031581355533 0.996753078249611 1.0038372732489003 0.0003750450898873936
59958.19368969223 3.225 0.7749999999999999 1.0036403958290467 0.0005263658622572963 1.0071147674023793 0.999997502860946 0.9999975614091009 0.9964349759027685 1.003519425868687 0.00012096996035970697
59958.193923757324 3.225 0.7749999999999999 1.0027989181551336 0.0005262869186720299 1.0071144294869885 0.9999966444052034 1.0000012918548975 0.9961086699511305 1.0031933445061227 -0.00039442635098918544
59958.19415782243 3.225 0.7749999999999999 1.0024933104906266 0.0005264877494822685 1.0071140915715875 1.000012696882921 1.0000015828297855 0.9957746586613396 1.0028730113218665 -0.00037970083123983756
59958.194391887526 3.225 0.7749999999999999 1.002995844789551 0.0005265817242001334 1.0071137536561967 1.0000016054621599 0.9999976070578561 0.9954334175541559 1.0025138962036821 0.00048194858586891876
59958.19462595263 3.225 0.7749999999999999 1.0019409988771049 0.0005262699391632453 1.0071134157407957 1.0000005970161359 1.0000007267019397 0.9950854029754777 1.0021651857272893 -0.00022418685018443796
59958.19486001773 3.225 0.7749999999999999 1.0013311941329697 0.0005260115297131872 1.007113077825405 1.0000054932044737 0.9999980521121006 0.9947310552553906 1.001810206377787 -0.00047901224481727844
59958.195094082825 3.225 0.7749999999999999 1.0007973883920285 0.0005258340675740705 1.0071127399100144 0.9999940745786586 1.0000010741807683 0.994370801256123 1.0014386438898468 -0.0006412554978183493
59958.19532814792 3.225 0.7749999999999999 1.0009130288682468 0.0005258562489325977 1.0071124019946238 1.000014198368438 1.0000016535309786 0.9940050566842364 1.0010906891929252 -0.00017766032467836368
59958.195562213026 3.225 0.7749999999999999 1.0015738483371488 0.0005257802936411399 1.0071120640792226 1.0000077788268364 0.9999975180740671 0.9936342280580763 1.0007063189541425 0.0008675293830062714
59958.19579627812 3.225 0.7749999999999999 1.0005216826640109 0.0005257571643822415 1.007111726163832 0.9999921840594886 1.0000007626769893 0.9932587145226549 1.000315442966028 0.00020623969798294617
59958.19603034322 3.225 0.7749999999999999 0.9996018213299538 0.0005254055154925173 1.0071113882484413 1.0000024361266544 1.0000007761196035 0.9928789093744191 0.9999428688369808 -0.0003410475070270147
59958.196264408325 3.225 0.7749999999999999 1.0006705804476244 0.0005258267229109523 1.0071110503330403 0.9999918103193522 0.9999987290682715 0.9924952015519738 0.9995434285135211 0.0011271519341032876
59958.19649847343 3.225 0.7749999999999999 0.9997479428739978 0.0005254617400680859 1.007110712417639 1.0000131112968358 1.0000022323919342 0.9921079770109109 0.9991779023914541 0.0005700404825437211
59958.19673253853 3.225 0.7749999999999999 0.9988099261615943 0.0005255187186370453 1.0071103745022485 1.000016091321581 0.9999972253553728 0.9917176199710216 0.9987824038904062 2.7522271188074043e-05
59958.196966603624 3.225 0.7749999999999999 0.9990767513518057 0.0005250764407871956 1.007110036586858 0.9999941585490079 0.9999993951390034 0.991324514104733 0.9983664318500082 0.0007103195017975628
59958.19720066873 3.225 0.7749999999999999 0.9980849384134787 0.0005249463827882799 1.0071096986714567 0.999983494804101 1.0000031262257645 0.9909290437367654 0.9979608987233397 0.0001240396901389662
59958.19743473383 3.225 0.7749999999999999 0.9974383769375843 0.000525035706654241 1.0071093607560555 1.0000096483885694 0.999998811933116 0.9905315950259412 0.9975820812577283 -0.00014370432014398915
59958.19766879892 3.225 0.7749999999999999 0.9962417394529292 0.0005246302388875067 1.0071090228406754 0.9999947743388702 1.0000026089595804 0.9901325571088172 0.9971688227589739 -0.0009270833060447403
59958.19790286402 3.225 0.7749999999999999 0.9957801102403451 0.0005245028235219272 1.0071086849252848 0.9999969501801619 1.0000001164849937 0.989732323196285 0.9967650945875429 -0.0009849843471978481
59958.198136929124 3.225 0.7749999999999999 0.9959840724307952 0.0005244565232614479 1.0071083470098836 1.0000059715161018 1.0000006112930058 0.9893312918771386 0.9963703608838852 -0.00038628845308996684
59958.19837099423 3.225 0.7749999999999999 0.9967918807846642 0.0005247383866168061 1.0071080090944826 0.9999957471058948 1.0000000327676124 0.9889298683496721 0.9959549877738013 0.0008368930108628714
59958.198605059326 3.225 0.7749999999999999 0.9956415751902901 0.0005243778707420857 1.0071076711790918 1.0000011375294702 0.9999997101727757 0.9885284657367824 0.9955554449559545 8.613023433556855e-05
59958.19883912442 3.225 0.7749999999999999 0.9955924223578136 0.0005245229384752379 1.0071073332637013 1.0000161320220091 1.0000007333828018 0.988127506482485 0.9951672416051814 0.0004251807526322038
59958.19907318953 3.225 0.7749999999999999 0.9950945846444671 0.0005241002967684462 1.0071069953483 0.9999967987909647 0.9999985132793471 0.9877274239180167 0.9947425348250024 0.0003520498194646837
59958.19930725463 3.225 0.7749999999999999 0.993992142481623 0.0005239017284000754 1.007106657432899 1.0000033252635683 0.9999965605094326 0.9873286639774455 0.9943451569735662 -0.0003530144919431377
