# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
60106.97965198787 1.825 0.9749999999999999 0.9862390610439598 0.00011398787425865788 1.0087075411350872 1.0 1.0 0.977542685128341 0.9860546782703996 0.00018438277356014332
60106.9800335062 1.825 0.9749999999999999 0.9858828402137519 0.00011396295881700529 1.0087076455323871 1.0 1.0 0.9775046979278966 0.9860164623436959 -0.0001336221299439444
60106.980415024525 1.825 0.9749999999999999 0.985931751124481 0.00011407442015350788 1.0087077499296853 1.0 1.0 0.9774676980876988 0.9859792423669916 -4.7491242510688814e-05
60106.98079654286 1.825 0.9749999999999999 0.9858884634990084 0.00011397934582278375 1.0087078543269874 1.0 1.0 0.9774316592508157 0.9859429917541573 -5.452825514895565e-05
60106.981178061185 1.825 0.9749999999999999 0.9860043140875827 0.00011396389868125468 1.0087079587242855 1.0 1.0 0.9773965562047346 0.9859076850734243 9.662901415841141e-05
60106.98155957952 1.825 0.9749999999999999 0.9861190009195028 0.00011394818809447726 1.0087080631215875 1.0 1.0 0.9773623648077239 0.9858732979731335 0.00024570294636927503
60106.981941097845 1.825 0.9749999999999999 0.9858864634511928 0.00011400556697191322 1.0087081675188856 1.0 1.0 0.9773290619409012 0.9858398071333578 4.665631783495883e-05
60106.98232261618 1.825 0.9749999999999999 0.9855527602524526 0.00011395357855225786 1.0087082719161877 1.0 1.0 0.9772966254434461 0.9858071902005803 -0.0002544299481276324
60106.982704134505 1.825 0.9749999999999999 0.9855743435097455 0.00011395999948764737 1.0087083763134859 1.0 1.0 0.9772650340723257 0.985775425747039 -0.00020108223729353725
60106.98308565284 1.825 0.9749999999999999 0.9856332822075962 0.0001139812608613032 1.0087084807107878 1.0 1.0 0.9772342674455274 0.9857444932134977 -0.00011121100590150146
60106.983467171165 1.825 0.9749999999999999 0.9857151764989649 0.00011393752313329568 1.008708585108086 1.0 1.0 0.9772043060081027 0.9857143728749623 8.036240025655061e-07
60106.9838486895 1.825 0.9749999999999999 0.9857081268663601 0.00011396910423204631 1.008708689505388 1.0 1.0 0.9771751309821629 0.9856850457902735 2.3081076086617358e-05
60106.984230207825 1.825 0.9749999999999999 0.9856197567022884 0.00011400454747566973 1.008708793902686 1.0 1.0 0.9771467243381599 0.9856564937731056 -3.673707081719435e-05
60106.984611726155 1.825 0.9749999999999999 0.9856367987592755 0.00011401348895003505 1.0087088982999861 1.0 1.0 0.9771190687511522 0.9856286993478831 8.099411392348266e-06
60106.984993244485 1.825 0.9749999999999999 0.9855717636655645 0.00011397534216517885 1.0087090026972862 1.0 1.0 0.9770921475738473 0.9856016457225651 -2.988205700060753e-05
60106.985374762815 1.825 0.9749999999999999 0.9854080268444539 0.00011402006220696673 1.0087091070945864 1.0 1.0 0.9770659448029624 0.9855753167547247 -0.00016728991027070705
60106.985756281145 1.825 0.9749999999999999 0.9854235992878736 0.00011395711502273426 1.0087092114918863 1.0 1.0 0.9770404450508526 0.9855496969229273 -0.000126097635053668
60106.98613779947 1.825 0.9749999999999999 0.9853054689370725 0.00011397478289934335 1.0087093158891844 1.0 1.0 0.9770156335188782 0.9855247712998658 -0.0002193023627933277
60106.9865193178 1.825 0.9749999999999999 0.9853253429632993 0.00011399261977007192 1.0087094202864846 1.0 1.0 0.9769914959701061 0.9855005255248311 -0.000175182561531817
60106.986900836135 1.825 0.9749999999999999 0.985367290059788 0.00011398415735199078 1.0087095246837865 1.0 1.0 0.9769680187078557 0.9854769457820617 -0.00010965572227372711
60106.98728235446 1.825 0.9749999999999999 0.985395427212574 0.00011322703540888319 1.0087096290810846 1.0 1.0 0.9769451885535888 0.9854540187784409 -5.8591565866850104e-05
60106.98766387278 1.825 0.9749999999999999 0.98519633326212 0.00011322312983667094 1.0087097334783828 1.0 1.0 0.9769229928223314 0.985431731718718 -0.00023539845659803493
60106.98804539112 1.825 0.9749999999999999 0.9854730228183046 0.00011320786504888073 1.008709837875685 1.0 1.0 0.9769014193051845 0.9854100722878592 6.295053044547139e-05
60106.98842690945 1.825 0.9749999999999999 0.985363730040222 0.00011319290147595492 1.0087099422729848 1.0 1.0 0.9768804562526401 0.9853890286342076 -2.5298593985589868e-05
60106.98880842777 1.825 0.9749999999999999 0.985272723349016 0.00011325675201351235 1.008710046670283 1.0 1.0 0.9768600923536668 0.9853685893484041 -9.586599938804508e-05
60106.9891899461 1.825 0.9749999999999999 0.9852123294101319 0.00011324129010451945 1.008710151067583 1.0 1.0 0.9768403167196952 0.9853487434472294 -0.00013641403709752087
60106.98957146443 1.825 0.9749999999999999 0.9852781136655699 0.00011326731557951862 1.008710255464883 1.0 1.0 0.9768211188709225 0.9853294803597811 -5.136669421113016e-05
60106.98995298275 1.825 0.9749999999999999 0.9851174326377576 0.00011323602807247842 1.0087103598621812 1.0 1.0 0.9768024887203688 0.9853107899113973 -0.0001933572736396716
60106.99033450108 1.825 0.9749999999999999 0.9853023059255681 0.00011321264122560542 1.0087104642594813 1.0 1.0 0.9767844165589599 0.985292662308615 9.64361695310334e-06
60106.99071601941 1.825 0.9749999999999999 0.9853592528432968 0.0001132168369253936 1.0087105686567814 1.0 1.0 0.9767668930445328 0.9852750881280683 8.416471522854074e-05
60106.99109753774 1.825 0.9749999999999999 0.985341944513846 0.00011336266877412667 1.0087106730540814 1.0 1.0 0.9767499091880052 0.9852580583025455 8.38862113005101e-05
60106.991479056065 1.825 0.9749999999999999 0.9851620676218001 0.00011320809617227894 1.0087107774513795 1.0 1.0 0.9767334563423264 0.9852415641098411 -7.949648804095322e-05
60106.991860574395 1.825 0.9749999999999999 0.9850919030038828 0.000113185022207393 1.0087108818486796 1.0 1.0 0.9767175261901601 0.9852255971603372 -0.000133694156454367
60106.99224209272 1.825 0.9749999999999999 0.9850948275085891 0.00011320857536541002 1.0087109862459775 1.0 1.0 0.9767021107355808 0.9852101493886156 -0.00011532188002649768
60106.99262361105 1.825 0.9749999999999999 0.9850203983641841 0.00011327907892103325 1.0087110906432777 1.0 1.0 0.9766872022917421 0.9851952130410347 -0.00017481467685065422
60106.99300512938 1.825 0.9749999999999999 0.9851358268776608 0.00011320915297284921 1.0087111950405778 1.0 1.0 0.9766727934735933 0.9851807806683677 -4.4953790706903085e-05
60106.99338664771 1.825 0.9749999999999999 0.9851143369264446 0.00011320746464679618 1.008711299437878 1.0 1.0 0.9766588771878323 0.9851668451156772 -5.2508189232636227e-05
60106.99376816603 1.825 0.9749999999999999 0.9851543170222395 0.00011323773336919629 1.0087114038351759 1.0 1.0 0.9766454466250751 0.9851533995144118 9.175078277134929e-07
60106.99414968436 1.825 0.9749999999999999 0.985119632847198 0.00011321017077315084 1.008711508232476 1.0 1.0 0.9766324952509121 0.9851404372733941 -2.080442619611933e-05
60106.99453120268 1.825 0.9749999999999999 0.9850794687438568 0.00011324833893244867 1.0087116126297742 1.0 1.0 0.9766200168001774 0.9851279520730241 -4.848332916729259e-05
60106.994912721006 1.825 0.9749999999999999 0.9849849877410369 0.00011324935860863192 1.0087117170270723 1.0 1.0 0.9766080052681037 0.9851159378563729 -0.00013095011533592604
60106.995294239336 1.825 0.9749999999999999 0.9849934782952183 0.00011319052302816938 1.0087118214243722 1.0 1.0 0.9765964549043955 0.9851043888231976 -0.00011091052797929102
60106.995675757666 1.825 0.9749999999999999 0.9851638518455215 0.00011321974641972666 1.0087119258216724 1.0 1.0 0.9765853602073029 0.9850932994239601 7.05524215613984e-05
60106.99605727599 1.825 0.9749999999999999 0.9850464311318534 0.0001131957116855004 1.0087120302189705 1.0 1.0 0.9765747159171422 0.9850826643532948 -3.6233221441417385e-05
60106.99643879432 1.825 0.9749999999999999 0.9849724292743596 0.00011319256580732583 1.0087121346162704 1.0 1.0 0.9765645170100716 0.9850724785437365 -0.00010004926937690062
60106.99682031265 1.825 0.9749999999999999 0.984990968198129 0.0001133009203976944 1.0087122390135705 1.0 1.0 0.9765547586939627 0.9850627371615442 -7.176896341520855e-05
60106.99720183098 1.825 0.9749999999999999 0.9850644447679836 0.00011321481399468728 1.0087123434108707 1.0 1.0 0.9765454364025408 0.9850534356007983 1.1009167185327406e-05
60106.9975833493 1.825 0.9749999999999999 0.9851981872351261 0.00011324470193952615 1.0087124478081688 1.0 1.0 0.9765365457910092 0.9850445694789829 0.0001536177561431984
60106.99796486762 1.825 0.9749999999999999 0.9850983358362417 0.00011318581732203093 1.0087125522054667 1.0 1.0 0.9765280827310627 0.9850361346319615 6.220120428024334e-05
60106.99834638595 1.825 0.9749999999999999 0.98503933151049 0.00011322387507743678 1.0087126566027669 1.0 1.0 0.9765200433070621 0.9850281271101156 1.1204400374387191e-05
60106.998727904276 1.825 0.9749999999999999 0.9851361417240762 0.0001132411834664256 1.008712761000065 1.0 1.0 0.9765124238125035 0.985020543174776 0.00011559854930009994
60106.999109422606 1.825 0.9749999999999999 0.9852263368316485 0.00011325096164400283 1.0087128653973652 1.0 1.0 0.9765052207452639 0.9850133792934418 0.00021295753820671504
60106.99949094093 1.825 0.9749999999999999 0.9849596761973445 0.00011320228455290804 1.008712969794663 1.0 1.0 0.9764984308052918 0.9850066321374341 -4.695594008963244e-05
60106.99987245926 1.825 0.9749999999999999 0.9851300256352912 0.000113231308228222 1.0087130741919632 1.0 1.0 0.9764920508902676 0.9850002985775368 0.00012972705775438076
60107.000253977574 1.825 0.9749999999999999 0.9850568192488026 0.00011322569688812262 1.0087131785892594 1.0 1.0 0.976486078093732 0.9849943756820881 6.244356671447626e-05
60107.000635495904 1.825 0.9749999999999999 0.9851669956966682 0.00011324381137437085 1.0087132829865595 1.0 1.0 0.9764805097008541 0.9849888607127375 0.00017813498393071114
60107.001017014234 1.825 0.9749999999999999 0.9851043197116222 0.00011325117682471895 1.0087133873838594 1.0 1.0 0.97647534318733 0.9849837511233083 0.00012056858831388517
60107.00139853256 1.825 0.9749999999999999 0.9848661925128886 0.00011318631112579948 1.0087134917811575 1.0 1.0 0.9764705762161382 0.9849790445565397 -0.00011285204365107937
60107.00178005087 1.825 0.9749999999999999 0.9850782778382999 0.00011319792613800616 1.0087135961784537 1.0 1.0 0.9764662066353806 0.9849747388419079 0.00010353899639203856
60107.00216156919 1.825 0.9749999999999999 0.9849865808366932 0.00011318581748985953 1.0087137005757498 1.0 1.0 0.9764622324762624 0.9849708319935888 1.5748843104401722e-05
60107.0025430875 1.825 0.9749999999999999 0.9849078012725853 0.00011324829571615555 1.0087138049730457 1.0 1.0 0.9764586519514462 0.9849673222087942 -5.95209362089788e-05
60107.00292460583 1.825 0.9749999999999999 0.9850161597046588 0.00011321071790697789 1.0087139093703459 1.0 1.0 0.9764554634531466 0.9849642078658564 5.1951838802466455e-05
60107.003306124156 1.825 0.9749999999999999 0.9849411855879744 0.00011321541989000706 1.008714013767644 1.0 1.0 0.9764526655520502 0.9849614875231235 -2.030193514912515e-05
60107.00368764248 1.825 0.9749999999999999 0.9849852990369586 0.00011320857291947874 1.0087141181649422 1.0 1.0 0.9764502569953971 0.9849591599170432 2.613911991544704e-05
60107.00406916081 1.825 0.9749999999999999 0.9850774879064634 0.00011320950395276206 1.008714222562242 1.0 1.0 0.9764482367060766 0.9849572239612422 0.00012026394522124395
60107.00445067914 1.825 0.9749999999999999 0.9849664156506737 0.00011324473758024463 1.0087143269595422 1.0 1.0 0.9764466037816427 0.9849556787455305 1.0736905143193809e-05
60107.004832197454 1.825 0.9749999999999999 0.9850150734744085 0.00011324192997944204 1.0087144313568384 1.0 1.0 0.9764453574933326 0.9849545235349118 6.0549939496779004e-05
60107.005213715776 1.825 0.9749999999999999 0.984976707718687 0.00011321188709367998 1.0087145357541363 1.0 1.0 0.9764444972852254 0.9849537577687472 2.2949949939787828e-05
60107.005595234106 1.825 0.9749999999999999 0.9849490070140287 0.00011323682854580323 1.0087146401514364 1.0 1.0 0.976444022773903 0.9849533810603985 -4.37404636988159e-06
60107.005976752436 1.825 0.9749999999999999 0.9851285426234405 0.00011321974147374456 1.0087147445487366 1.0 1.0 0.9764439337479429 0.9849533931967197 0.0001751494267208109
60107.00635827075 1.825 0.9749999999999999 0.9848978384014165 0.00011327012639038314 1.0087148489460327 1.0 1.0 0.9764442301676627 0.984953794137799 -5.595573638250695e-05
60107.006739789074 1.825 0.9749999999999999 0.9849478020022138 0.00011325882835551566 1.0087149533433306 1.0 1.0 0.9764449121651406 0.9849545840169924 -6.7820147786612495e-06
60107.007121307404 1.825 0.9749999999999999 0.9848900433535358 0.00011319722007217968 1.0087150577406307 1.0 1.0 0.976445980044345 0.9849557631410383 -6.571978750247176e-05
60107.00750282573 1.825 0.9749999999999999 0.9850569620760498 0.00011322089200486425 1.008715162137929 1.0 1.0 0.9764474342813738 0.9849573319903007 9.963008574909171e-05
60107.00788434405 1.825 0.9749999999999999 0.9848159550669636 0.00011324477563169012 1.008715266535227 1.0 1.0 0.9764492755250644 0.9849592912193947 -0.0001433361524311172
60107.00826586237 1.825 0.9749999999999999 0.9850037512308767 0.0001132465223604592 1.008715370932525 1.0 1.0 0.9764515045975739 0.9849616416577639 4.210957311279184e-05
60107.0086473807 1.825 0.9749999999999999 0.985123345896335 0.00011321927772728242 1.008715475329825 1.0 1.0 0.9764541224952645 0.984964384310578 0.00015896158575701147
60107.00902889902 1.825 0.9749999999999999 0.9851160409035783 0.00011327816958085586 1.0087155797271212 1.0 1.0 0.9764571303894038 0.9849675203594287 0.0001485205441495996
60107.00941041735 1.825 0.9749999999999999 0.9848633389874111 0.00011321365300072583 1.0087156841244214 1.0 1.0 0.976460529627891 0.9849710511640929 -0.00010771217668181787
60107.00979193567 1.825 0.9749999999999999 0.985224936772305 0.00011319459909026984 1.0087157885217193 1.0 1.0 0.9764643217357333 0.984974978262986 0.0002499585093190815
60107.01017345399 1.825 0.9749999999999999 0.9851520350042446 0.00011324401198036421 1.0087158929190174 1.0 1.0 0.9764685084171363 0.9849793033752927 0.00017273162895192762
60107.010554972316 1.825 0.9749999999999999 0.984990474806636 0.00011323689896746875 1.0087159973163156 1.0 1.0 0.9764730915567956 0.984984028402259 6.446404377080661e-06
60107.01093649064 1.825 0.9749999999999999 0.9849879283734356 0.00011319981069694253 1.0087161017136137 1.0 1.0 0.97647807322173 0.9849891554290441 -1.227055608454819e-06
60107.01131800896 1.825 0.9749999999999999 0.9849461653691093 0.0001132460041893608 1.0087162061109116 1.0 1.0 0.9764834556632174 0.9849946867266732 -4.852135756394649e-05
60107.01169952729 1.825 0.9749999999999999 0.9849826243788088 0.0001132108718537662 1.0087163105082118 1.0 1.0 0.9764892413190385 0.9850006247543033 -1.8000375494486853e-05
60107.01208104561 1.825 0.9749999999999999 0.9847475935262605 0.00011324176993645552 1.008716414905508 1.0 1.0 0.97649543281522 0.985006972160971 -0.00025937863471048317
60107.01246256393 1.825 0.9749999999999999 0.9848732913993685 0.0001132701116472928 1.008716519302806 1.0 1.0 0.9765020329696842 0.9850137317892937 -0.00014044038992522268
60107.01284408225 1.825 0.9749999999999999 0.9850201516068555 0.00011324517081697949 1.008716623700104 1.0 1.0 0.9765090447938195 0.9850209066770352 -7.550701797143233e-07
60107.01322560058 1.825 0.9749999999999999 0.9851854792949725 0.0001132470073672806 1.008716728097404 1.0 1.0 0.9765164714961199 0.985028500060788 0.00015697923418445114
60107.0136071189 1.825 0.9749999999999999 0.9851127258610062 0.0001132218631649382 1.0087168324947002 1.0 1.0 0.976524316484477 0.9850365153782739 7.621048273231956e-05
60107.01398863722 1.825 0.9749999999999999 0.9850068893454559 0.000113230300479869 1.0087169368919984 1.0 1.0 0.976532583371002 0.9850449562732272 -3.806692777130749e-05
"" 1.825 0.9749999999999999 "" "" "" 1.0 1.0 0.9765412759741638 "" ""
60107.01475167387 1.825 0.9749999999999999 0.9850843117503815 0.00011320615499792395 1.0087171456865964 1.0 1.0 0.9765503983235301 0.9850631304160201 2.1181334361353166e-05
60107.01513319219 1.825 0.9749999999999999 0.9851120314688459 0.00011322786380359097 1.0087172500838926 1.0 1.0 0.9765599546628205 0.9850728720095311 3.915945931476372e-05
60107.01551471051 1.825 0.9749999999999999 0.9848806565777751 0.00011319981454700333 1.0087173544811907 1.0 1.0 0.9765699494560338 0.9850830558811206 -0.0002023993033454241
60107.01589622883 1.825 0.9749999999999999 0.9850474926523359 0.00011320990895356283 1.0087174588784886 1.0 1.0 0.97658038739029 0.9850936867589033 -4.6194106567365445e-05
60107.016277747156 1.825 0.9749999999999999 0.9851605885059191 0.00011325687776297533 1.0087175632757868 1.0 1.0 0.976591273381622 0.9851047696019074 5.581890401173961e-05
60107.01665926548 1.825 0.9749999999999999 0.9852005360474516 0.00011320955370855433 1.008717667673085 1.0 1.0 0.9766026125800019 0.9851163096051408 8.422644231076415e-05
60107.0170407838 1.825 0.9749999999999999 0.9849324707684987 0.00011321904895462523 1.0087177720703828 1.0 1.0 0.9766144103748485 0.9851283122051477 -0.00019584143664908016
60107.017422302124 1.825 0.9749999999999999 0.9850779834125232 0.00011325150364460008 1.008717876467681 1.0 1.0 0.9766266724008668 0.9851407830858998 -6.27996733766345e-05
60107.01780382044 1.825 0.9749999999999999 0.9851035414509668 0.00011321401410049377 1.008717980864977 1.0 1.0 0.976639404543977 0.9851537281847741 -5.018673380730032e-05
60107.01818533877 1.825 0.9749999999999999 0.9850953997105666 0.00011321046266761838 1.0087180852622772 1.0 1.0 0.9766526129490866 0.9851671537004025 -7.175398983594317e-05
60107.018566857085 1.825 0.9749999999999999 0.9852126042401679 0.00011323550840823169 1.0087181896595734 1.0 1.0 0.9766663040242658 0.985181066096864 3.1538143303921906e-05
60107.01894837541 1.825 0.9749999999999999 0.9851688181007194 0.00011323966075468804 1.0087182940568713 1.0 1.0 0.9766804844515821 0.9851954721146384 -2.6654013918991915e-05
60107.01932989373 1.825 0.9749999999999999 0.9853181546864963 0.00011325870209100567 1.0087183984541694 1.0 1.0 0.9766951611920267 0.9852103787755581 0.0001077759109382459
60107.019711412046 1.825 0.9749999999999999 0.9851932007079752 0.00011326104272741571 1.0087185028514656 1.0 1.0 0.9767103414946713 0.9852257933920485 -3.259268407329596e-05
60107.02009293037 1.825 0.9749999999999999 0.9852397561538855 0.00011322704132417616 1.0087186072487637 1.0 1.0 0.9767260329062146 0.985241723576767 -1.9674228814992034e-06
60107.0204744487 1.825 0.9749999999999999 0.9852075108013612 0.00011319566506435919 1.0087187116460636 1.0 1.0 0.9767422432786894 0.9852581772503657 -5.0666449004532765e-05
60107.02085596701 1.825 0.9749999999999999 0.9851139336564688 0.00011320094337034405 1.0087188160433598 1.0 1.0 0.9767589807786892 0.9852751626507982 -0.00016122899432935434
60107.02123748533 1.825 0.9749999999999999 0.9852210480403223 0.0001132212830341607 1.008718920440656 1.0 1.0 0.9767762539000976 0.9852926883461745 -7.164030585216086e-05
60107.02161900366 1.825 0.9749999999999999 0.9853763272591528 0.00011322338911128357 1.008719024837956 1.0 1.0 0.9767940714734104 0.9853107632441552 6.556401499757669e-05
60107.02200052198 1.825 0.9749999999999999 0.985324157610368 0.00011325243891658047 1.008719129235254 1.0 1.0 0.9768124426753744 0.9853293966016651 -5.238991297118467e-06
60107.0223820403 1.825 0.9749999999999999 0.985380032798254 0.00011324814909965352 1.0087192336325501 1.0 1.0 0.9768313770437347 0.9853485980397847 3.143475846933974e-05
60107.02276355861 1.825 0.9749999999999999 0.9851996122122955 0.0001132363555837244 1.0087193380298463 1.0 1.0 0.9768508844894211 0.9853683775560387 -0.00016876534374321572
60107.02314507694 1.825 0.9749999999999999 0.985640062054684 0.00011324217754824222 1.0087194424271464 1.0 1.0 0.9768709753101423 0.9853887455381095 0.0002513165165745068
60107.023526595265 1.825 0.9749999999999999 0.9854076162841943 0.00011323971164998595 1.0087195468244443 1.0 1.0 0.976891660202382 0.9854097127759258 -2.096491731551353e-06
60107.02390811358 1.825 0.9749999999999999 0.985524217340739 0.00011321447514167201 1.0087196512217405 1.0 1.0 0.9769129502796041 0.9854312904800437 9.2926860695286e-05
60107.024289631896 1.825 0.9749999999999999 0.9856509899341543 0.00011322273639334796 1.0087197556190366 1.0 1.0 0.9769348570876858 0.9854534902972089 0.00019749963694548622
60107.02467115022 1.825 0.9749999999999999 0.9855975027298098 0.00011320480897123991 1.0087198600163347 1.0 1.0 0.9769573926216355 0.9854763243272195 0.000121178402590294
60107.02505266854 1.825 0.9749999999999999 0.9854977045824176 0.0001132259440044758 1.0087199644136327 1.0 1.0 0.9769805693428378 0.985499805140318 -2.100557900397426e-06
60107.025434186864 1.825 0.9749999999999999 0.9855254611604 0.00011328253777039761 1.0087200688109308 1.0 1.0 0.9770044001995812 0.9855239457979037 1.5153624962627177e-06
60107.02581570518 1.825 0.9749999999999999 0.9855215608610196 0.00011323640885578442 1.008720173208227 1.0 1.0 0.9770288986466452 0.9855487598722872 -2.7199011267575735e-05
60107.0261972235 1.825 0.9749999999999999 0.9857054893401257 0.00011325315536858061 1.008720277605525 1.0 1.0 0.9770540786689598 0.9855742614705636 0.00013122786956210053
60107.02657874182 1.825 0.9749999999999999 0.9857801110104836 0.00011325777650500207 1.008720382002821 1.0 1.0 0.977079954801474 0.985600465254642 0.00017964575584161757
60107.02696026014 1.825 0.9749999999999999 0.9856634856662472 0.00011326931653488198 1.0087204864001191 1.0 1.0 0.9771065421576784 0.9856273864700319 3.609919621527791e-05
60107.027341778456 1.825 0.9749999999999999 0.9855900825319533 0.00011324709785542799 1.0087205907974153 1.0 1.0 0.9771338564519642 0.9856550409683821 -6.495843642873034e-05
60107.027723296786 1.825 0.9749999999999999 0.9857217833783749 0.00011320985675542551 1.0087206951947154 1.0 1.0 0.977161914032284 0.9856834452404443 3.8338137930638005e-05
60107.0281048151 1.825 0.9749999999999999 0.985791553258453 0.00011329950997986659 1.0087207995920113 1.0 1.0 0.9771907319037928 0.9857126164398966 7.893681855641876e-05
60107.02848633342 1.825 0.9749999999999999 0.9858202969767453 0.00011326423794330311 1.0087209039893075 1.0 1.0 0.9772203277677852 0.9857425724226476 7.77245540977134e-05
60107.02886785174 1.825 0.9749999999999999 0.9859335271477411 0.00011323756517555253 1.0087210083866056 1.0 1.0 0.9772507200522877 0.9857733317776801 0.00016019537006095597
60107.02924937006 1.825 0.9749999999999999 0.9859517540422099 0.0001132731747287439 1.0087211127839038 1.0 1.0 0.9772819279480573 0.9858049138633632 0.00014684017884669665
60107.02963088838 1.825 0.9749999999999999 0.9859762674834663 0.00011328977998445523 1.0087212171811997 1.0 1.0 0.9773139714489788 0.9858373388482061 0.00013892863526021593
60107.03001240669 1.825 0.9749999999999999 0.9859110588638929 0.00011326654799765658 1.0087213215784958 1.0 1.0 0.9773468713955166 0.9858706277546937 4.0431109199157156e-05
60107.030393925015 1.825 0.9749999999999999 0.986007611947726 0.00011326981569231393 1.008721425975794 1.0 1.0 0.9773806495188989 0.9859048025038514 0.00010280944387464075
60107.03077544334 1.825 0.9749999999999999 0.9860224296814152 0.00011328227445437661 1.008721530373092 1.0 1.0 0.977415328488529 0.9859398859630675 8.254371834770513e-05
60107.03115696165 1.825 0.9749999999999999 0.9859181545311201 0.00011329886801943007 1.0087216347703882 1.0 1.0 0.9774509319656858 0.9859759020002661 -5.774746914599671e-05
60107.03153847997 1.825 0.9749999999999999 0.986032782233939 0.0001132342427317676 1.0087217391676842 1.0 1.0 0.9774874846615451 0.9860128755424388 1.990669150020441e-05
60107.03191999829 1.825 0.9749999999999999 0.9860320242747501 0.0001132740922666732 1.0087218435649823 1.0 1.0 0.9775250123970444 0.9860508326360288 -1.8808361278654928e-05
60107.03230151661 1.825 0.9749999999999999 0.9862342363179909 0.00011323314055768214 1.0087219479622784 1.0 1.0 0.9775635421667599 0.986089800511359 0.00014443580663192623
60107.03268303493 1.825 0.9749999999999999 0.98615719160393 0.00011325908965521189 1.0087220523595766 1.0 1.0 0.9776031022155564 0.9861298076599649 2.7383943965064717e-05
60107.033064553245 1.825 0.9749999999999999 0.9861894892562676 0.00011331423754084552 1.0087221567568725 1.0 1.0 0.9776437221103618 0.9861708839069806 1.860534928699309e-05
60107.03344607157 1.825 0.9749999999999999 0.986338500821233 0.000113250706848385 1.0087222611541706 1.0 1.0 0.9776854328305726 0.9862130605023492 0.00012544031888372942
60107.033827589876 1.825 0.9749999999999999 0.9862767719697607 0.00011325306556682463 1.0087223655514648 1.0 1.0 0.9777282668528465 0.9862563702063372 2.0401763423549824e-05
60107.0342091082 1.825 0.9749999999999999 0.9862367183712747 0.0001132198778493032 1.008722469948763 1.0 1.0 0.9777722582608677 0.9863008474002821 -6.412902900743145e-05
60107.034590626514 1.825 0.9749999999999999 0.9862184388709861 0.00011324299687144808 1.0087225743460588 1.0 1.0 0.9778174428432643 0.9863465281853379 -0.00012808931435170923
60107.03497214484 1.825 0.9749999999999999 0.9863160304792588 0.00011326869551654238 1.008722678743357 1.0 1.0 0.977863858223252 0.986393450513273 -7.742003401423059e-05
60107.03535366315 1.825 0.9749999999999999 0.986319544692716 0.0001132258337815025 1.0087227831406531 1.0 1.0 0.9779115439822118 0.9864416543111099 -0.00012210961839387302
60107.035735181475 1.825 0.9749999999999999 0.9864308210555843 0.00011328194171775685 1.0087228875379513 1.0 1.0 0.9779605418110661 0.9864911816338379 -6.036057825353769e-05
60107.03611669979 1.825 0.9749999999999999 0.9864868958023673 0.0001132642319124706 1.0087229919352472 1.0 1.0 0.9780108956619785 0.9865420768174218 -5.518101505452844e-05
60107.036498218105 1.825 0.9749999999999999 0.9865715461596145 0.00011332879885752933 1.0087230963325433 1.0 1.0 0.9780626519304132 0.986594386662465 -2.2840502850507427e-05
60107.03687973642 1.825 0.9749999999999999 0.9866438629289193 0.0001133556612502751 1.0087232007298395 1.0 1.0 0.9781158596458408 0.9866481606265709 -4.297697651645116e-06
60107.037261254736 1.825 0.9749999999999999 0.9866767197321298 0.00011321662213224873 1.0087233051271356 1.0 1.0 0.9781705706885229 0.9867034510430233 -2.6731310893479687e-05
60107.03764277306 1.825 0.9749999999999999 0.9865447153819678 0.00011328114631586471 1.0087234095244337 1.0 1.0 0.9782268400309719 0.9867603133643549 -0.0002155979823871279
60107.03802429138 1.825 0.9749999999999999 0.9868754372641632 0.00011322156386501529 1.0087235139217317 1.0 1.0 0.9782847260032337 0.9868188064299404 5.6630834222803905e-05
60107.03840580969 1.825 0.9749999999999999 0.9869008800560815 0.00011323627319111216 1.0087236183190258 1.0 1.0 0.9783442905945925 0.9868789927703377 2.1887285743704687e-05
60107.038787328005 1.825 0.9749999999999999 0.9868804580509629 0.00011327521850489929 1.008723722716322 1.0 1.0 0.9784055997988426 0.9869409389555843 -6.0480904621407205e-05
60107.03916884633 1.825 0.9749999999999999 0.9868875904621217 0.00011363837562158069 1.00872382711362 1.0 1.0 0.9784687239872618 0.9870047159714112 -0.00011712550928943966
60107.03955036465 1.825 0.9749999999999999 0.986966071020897 0.00011327659876401408 1.008723931510918 1.0 1.0 0.9785337383434083 0.9870703996578387 -0.00010432863694176397
60107.03993188296 1.825 0.9749999999999999 0.9870077801285185 0.0001132393624041235 1.0087240359082121 1.0 1.0 0.9786007233555011 0.9871380712058568 -0.00013029107733830703
60107.040313401274 1.825 0.9749999999999999 0.9872954200601076 0.00011328452527446117 1.0087241403055083 1.0 1.0 0.9786697653874614 0.9872078177334606 8.760232664706269e-05
