# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
60129.8127985725 4.45 0.55 1.007049019579074 0.00029226365457305994 1.007076756106664 1.000001413957285 0.9999918774631176 1.0 1.0070700000405188 -2.0980461444830567e-05
60129.813281954484 4.45 0.55 1.0070274003364164 0.0002922407011982363 1.007076414135968 1.0000069923582395 1.0000053035482341 1.0 1.007088797090715 -6.139675429861491e-05
60129.813765336476 4.45 0.55 1.0073092058895947 0.00029225456172995355 1.007076072165267 1.0000049809257865 1.0000018341450578 1.0 1.0070829354692448 0.00022627042034994993
60129.81424871846 4.45 0.55 1.0070762399775781 0.000292303410491921 1.0070757301945708 1.0000052293212416 0.9999987494181984 1.0 1.0070797370799116 -3.4971023334939844e-06
60129.814732100436 4.45 0.55 1.0068395136915689 0.00029222262917482137 1.0070753882238799 0.9999923795033993 1.0000080248086514 1.0 1.0070757953350093 -0.00023628164344047242
60129.81521548243 4.45 0.55 1.0076955047205618 0.0002923750032885847 1.0070750462531788 1.0000061897872854 1.00000542349152 1.0 1.007086741730277 0.0006087629902848946
60129.81569886441 4.45 0.55 1.00674290344858 0.00029219078490108776 1.0070747042824828 0.9999972650482826 1.000012933402243 1.0 1.0070849748484076 -0.0003420713998276703
60129.816182246395 4.45 0.55 1.007177896081305 0.00029227522769696023 1.0070743623117868 1.000009832141537 0.9999945372022067 1.0 1.00707876251176 9.913356954482921e-05
60129.81666562838 4.45 0.55 1.0072168907295163 0.00029229708053007654 1.0070740203410908 1.0000040330367646 1.0000064495798227 1.0 1.0070845771381163 0.00013231359139997956
60129.817149010356 4.45 0.55 1.0073332013531073 0.00029230454383815654 1.0070736783704 1.0000034032460006 0.9999950438181571 1.0 1.0070721144326025 0.0002610869205048605
60129.81763239235 4.45 0.55 1.006939421867406 0.00029222496236785674 1.0070733363996986 0.9999949022098394 1.0000066358356707 1.0 1.007074885290255 -0.00013546342284898039
60129.81811577433 4.45 0.55 1.007027890310578 0.0002922045948618046 1.0070729944290027 1.0000059380792092 1.0000082899859115 1.0 1.0070873231787236 -5.943286814558135e-05
60129.81859915631 4.45 0.55 1.0071090089215828 0.0002923036956278775 1.0070726524583118 1.000004886039711 0.9999891740082842 1.0 1.0070666704418207 4.233847976209404e-05
60129.8190825383 4.45 0.55 1.0070944032470945 0.0002922130848454249 1.0070723104876107 0.9999995658661249 1.000003859077751 1.0 1.0070757596520659 1.864359502867785e-05
60129.81956592028 4.45 0.55 1.0067509388080638 0.0002922906749210466 1.0070719685169147 0.9999985354659638 1.0000002963640588 1.0 1.007070792085239 -0.0003198532771753193
60129.82004930226 4.45 0.55 1.0070718754942385 0.000292270035127417 1.0070716265462238 1.0000027429686422 1.0000099436613954 1.0 1.0070844029188393 -1.2527424600783377e-05
60129.82053268425 4.45 0.55 1.0066520585452927 0.0002921788204798967 1.0070712845755225 0.9999981733309867 1.0000003008286784 1.0 1.007069747944983 -0.00041768939969033525
60129.821016066235 4.45 0.55 1.0069128130265903 0.00029222780581846593 1.0070709426048265 1.0000010784582924 1.0000081813494615 1.0 1.0070802678970352 -0.00016745487044489415
60129.82149944822 4.45 0.55 1.0071953144165569 0.0002923983502301867 1.0070706006341306 1.0000032944154174 1.0000045876104213 1.0 1.0070785384058465 0.00011677601071036214
60129.8219828302 4.45 0.55 1.007093296526901 0.00029219913324644403 1.0070702586634346 0.9999892886632152 0.9999926030274904 1.0 1.0070520224035011 4.127412339993697e-05
60129.82246621219 4.45 0.55 1.006703377569287 0.0002922598508417144 1.0070699166927386 0.9999933313111867 0.9999984138782124 1.0 1.0070616035319666 -0.000358225962679537
60129.82294959417 4.45 0.55 1.0071295081498635 0.0002922126477788782 1.0070695747220424 1.0000180948931514 1.0000080024886475 1.0 1.0070958567470598 3.36514028036472e-05
60129.82343297616 4.45 0.55 1.0076849626255129 0.00029223023221289137 1.0070692327513413 1.0000068369151955 1.0000056021986239 1.0 1.007081759838724 0.0006032027867888257
60129.82391635814 4.45 0.55 1.00674067727262 0.00029224080339368814 1.0070688907806504 0.9999962439937601 1.0000052932897572 1.0 1.0070704389110348 -0.000329761638414805
60129.82439974012 4.45 0.55 1.007279336364862 0.0002923372268072524 1.0070685488099544 0.9999963494659169 0.9999861239021527 1.0 1.0070508983411839 0.0002284380236781125
60129.82488312211 4.45 0.55 1.0067845230610317 0.00029219360474439215 1.0070682068392534 0.9999954639339509 0.9999974762463484 1.0 1.0070610971308156 -0.0002765740697838748
60129.8253665041 4.45 0.55 1.0065602488963896 0.00029217997802674634 1.0070678648685571 0.9999930831783542 0.9999839259260578 1.0 1.0070447115883934 -0.0004844626920037509
60129.825849886074 4.45 0.55 1.007061923103487 0.0002922467078713874 1.0070675228978665 1.0000084210603204 0.9999959817484115 1.0 1.0070719567894728 -1.0033685985844087e-05
60129.826333268065 4.45 0.55 1.0072186807117243 0.0002922764217527515 1.0070671809271652 0.9999972929083192 0.9999956047194728 1.0 1.0070600283731903 0.00015865233853396
60129.82681665005 4.45 0.55 1.0070455004481305 0.000292265932285394 1.0070668389564692 1.0000028364435685 1.0000091017034973 1.0 1.0070788614944965 -3.3361046366087166e-05
60129.82730003203 4.45 0.55 1.0071394858449154 0.0002922339347257693 1.0070664969857732 0.9999976355379819 0.9999998582049401 1.0 1.0070639730185749 7.551282634055134e-05
60129.82778341402 4.45 0.55 1.0066053145780525 0.0002921979931172529 1.0070661550150772 0.9999956848774119 1.0000040580391467 1.0 1.0070658960974097 -0.00046058151935723934
60129.828266795994 4.45 0.55 1.0065459748359353 0.00029219455344287954 1.0070658130443864 1.0000025414821727 1.0000038054812752 1.0 1.0070722048640313 -0.0005262300280959309
60129.828750177985 4.45 0.55 1.0067293690046726 0.00029225227025273133 1.007065471073685 1.0000017448812162 0.9999955953528633 1.0 1.0070627925075255 -0.0003334235028529253
60129.82923355997 4.45 0.55 1.0074437905498153 0.00029223353184305677 1.007065129102989 1.000000024897702 1.000011659271261 1.0 1.0070768958224063 0.0003668947274089174
60129.829716941946 4.45 0.55 1.007346008686154 0.00029224903128438135 1.0070647871322982 0.9999979690299664 1.000003166566302 1.0 1.0070659307448357 0.0002800779413183463
60129.83020032394 4.45 0.55 1.0066355163426413 0.00029220192199212334 1.007064445161597 0.999999071628906 0.9999889277285261 1.0 1.0070523597514998 -0.0004168434088585027
60129.83068370592 4.45 0.55 1.0067719993306459 0.0002922898152010307 1.0070641031909011 1.000003557649205 1.000005059048059 1.0 1.007072780775529 -0.00030078144488321357
60129.831167087905 4.45 0.55 1.0072846188401305 0.00029230296723580635 1.0070637612202051 0.9999951702040198 0.999999859022261 1.0 1.0070587553348131 0.00022586350531739185
60129.83165046989 4.45 0.55 1.0074592411947831 0.00029229213739051144 1.007063419249509 0.9999953305225934 1.0000077674648127 1.0 1.0070665390827727 0.000392702112010479
60129.83213385187 4.45 0.55 1.0068624995131643 0.000292225078013327 1.007063077278813 1.000003082620118 1.0000096743581466 1.0 1.0070759243906338 -0.00021342487746944805
60129.83261723386 4.45 0.55 1.0067816479743343 0.00029219563248011443 1.007062735308117 1.0000021881159766 0.9999968834030188 1.0 1.0070618002626293 -0.00028015228829492145
60129.83310061585 4.45 0.55 1.0073250990445883 0.0002923660188155961 1.0070623933374159 0.9999987869212039 1.0000005941954029 1.0 1.0070617700824989 0.00026332896208947076
60129.833583997824 4.45 0.55 1.006627968101817 0.0002922153262931812 1.007062051366725 1.0000019928511044 0.9999986846583205 1.0 1.0070627336581166 -0.0004347655562995101
60129.83406737981 4.45 0.55 1.006685523974228 0.0002922145783482655 1.007061709396029 1.0000004932440294 1.000000597313177 1.0 1.00706280765473 -0.00037728368050204963
60129.8345507618 4.45 0.55 1.006557082767871 0.00029226507358426834 1.0070613674253277 1.00000403358715 1.0000092909559486 0.9999918191659777 1.0070665473839884 -0.0005094646161174499
60129.83503414378 4.45 0.55 1.0070862504157159 0.0002922176812260942 1.0070610254546317 0.9999991170670981 0.9999935439781934 0.9998041476364384 1.0068564008505314 0.00022984956518445898
60129.83551752576 4.45 0.55 1.0065461585539608 0.00029219980331335983 1.0070606834839408 1.000010165610736 1.0000040610171506 0.9994915705631442 1.0065629840226058 -1.6825468645009778e-05
60129.83600090775 4.45 0.55 1.0061178166484526 0.0002920693623559976 1.0070603415132398 1.000003810335326 1.0000016536123137 0.9990922231865457 1.0061516530217156 -3.38363732630409e-05
60129.836484289735 4.45 0.55 1.0060448687010377 0.0002921459143337614 1.0070599995425438 0.999997176817208 0.9999938376490244 0.9986230120190593 1.0056642535332772 0.00038061516776055626
60129.83696767172 4.45 0.55 1.0053093065718088 0.00029199661691569023 1.0070596575718476 1.000003277784107 1.000009821520869 0.998094743590781 1.0051541173850085 0.00015518918680035299
60129.8374510537 4.45 0.55 1.0046796518358505 0.0002919488513555163 1.0070593156011516 1.0000004259626984 0.9999922054581358 0.9975153843003798 1.0045497580528633 0.00012989378298722265
60129.83793443569 4.45 0.55 1.003704808655342 0.0002917873517531513 1.0070589736304556 1.0000031962183218 0.999999971281015 0.9968913067901398 1.0039315161794489 -0.0002267075241069172
60129.83841781767 4.45 0.55 1.0035936479880492 0.0002918004851212801 1.0070586316597596 1.0000049799773731 0.9999983867594451 0.996227892873936 1.0032632763228904 0.0003303716651588129
60129.83890119966 4.45 0.55 1.0028609575725298 0.0002916597320722542 1.0070582896890585 1.0000024198493438 0.9999984863093173 0.9955298695974328 1.0025575162828433 0.0003034412896865124
60129.83938458163 4.45 0.55 1.0015119834823067 0.00029147298996794527 1.0070579477183728 1.000013890974716 0.9999864076536668 0.9948015162289398 1.0018230723042012 -0.0003110888218944563
60129.83986796362 4.45 0.55 1.0007174042070415 0.0002913568354378794 1.0070576057476717 0.9999984828371 1.0000067409860567 0.99404680180827 1.0010676215928347 -0.0003502173857932167
60129.84035134561 4.45 0.55 1.000411353737347 0.0002912767336684076 1.0070572637769755 1.0000002944647701 0.9999954768109196 0.9932694833318576 1.0002750181708449 0.00013633556650205492
60129.84083472759 4.45 0.55 0.9996010192683514 0.0002911807641035801 1.0070569218062795 0.9999998924485187 0.9999923323118723 0.9924731797354573 0.9994692141874595 0.00013180508089194465
60129.841318109575 4.45 0.55 0.9987312544100461 0.00029096806276558115 1.0070565798355835 1.0000120501212266 0.9999964339119243 0.9916614316391265 0.9986676423159451 6.361209410099544e-05
60129.84180149156 4.45 0.55 0.9978429651510505 0.0002908619183886505 1.0070562378648875 1.000002404757789 1.0000028202167468 0.9908377525012875 0.9978345530081036 8.412142946889745e-06
60129.84228487354 4.45 0.55 0.9973731464288945 0.0002908620912299098 1.0070558958941915 0.9999987308202709 0.9999985859035982 0.9900056754465953 0.9969883772267009 0.00038476920219365773
60129.842768255534 4.45 0.55 0.9962000896293656 0.0002907147452038003 1.0070555539234902 0.9999890041311768 0.9999986753997359 0.9891687990449716 0.9961356598507634 6.442977860221522e-05
60129.84325163752 4.45 0.55 0.9949532963904979 0.00029050522736388264 1.0070552119527942 0.9999894979821079 1.000006501700734 0.9883308351393729 0.9952997370622598 -0.0003464406717619273
60129.843735019494 4.45 0.55 0.9945314596820758 0.00029047039304060926 1.0070548699821034 1.0000034990128708 1.0000053713776922 0.9874956617819979 0.994471136571588 6.0323110487758846e-05
60129.844218401486 4.45 0.55 0.9941113343652905 0.0002903709199400246 1.0070545280114023 1.0000060557116848 0.9999953980556776 0.9866673854394701 0.9936293026240498 0.00048203174124072934
60129.84470178347 4.45 0.55 0.9925670465578619 0.0002901756573342624 1.0070541860407063 1.0000003287063794 0.9999942804197459 0.9858504180677551 0.9927994382378398 -0.00023239167997790577
60129.84518516545 4.45 0.55 0.9918528850388296 0.00029010192053176086 1.0070538440700103 0.9999892596039502 0.9999910458596949 0.9850495770369267 0.9919784263100269 -0.00012554127119723812
60129.84566854744 4.45 0.55 0.9911625302850783 0.00028998568096582587 1.007053502099314 0.9999991693574208 1.0000044172646982 0.9842702218845903 0.9912163290629685 -5.379877789024601e-05
60129.84615192942 4.45 0.55 0.9905493619610775 0.0002898941803149386 1.0070531601286181 1.0000003018049133 0.9999924774853022 0.9835184512638184 0.9904482125970432 0.00010114936403426977
60129.846635311405 4.45 0.55 0.9898391391726511 0.0002897605299511456 1.0070528181579221 1.0000065683983839 1.0000031577908368 0.9828014047327254 0.9897425506758845 9.658849676663639e-05
60129.8471186934 4.45 0.55 0.9885272933710775 0.00028962192655224053 1.007052476187221 1.0000002842322369 1.0000070795803326 0.9821277619347849 0.9890614778003388 -0.0005341844292613418
60129.84760207537 4.45 0.55 0.9882761949743514 0.00028951668602656116 1.0070521342165302 1.000002247235353 0.9999940499228032 0.9815086582670693 0.9884267290452342 -0.0001505340708828351
60129.84808545736 4.45 0.55 0.9879974192503638 0.00028950546569051926 1.0070517922458342 1.0000011197184955 1.0000077626229542 0.980959644831624 0.9878859431194311 0.00011147613093265285
60129.84856883935 4.45 0.55 0.9877695868499288 0.00028943546773524246 1.0070514502751329 0.9999986638124638 1.0000003614463162 0.9805062050198643 0.9874192332893779 0.00035035356055090894
60129.84905222133 4.45 0.55 0.9869541247087418 0.00028937314375886673 1.007051108304437 1.0000030281986347 1.0000059513645 0.980222501519111 0.9871430205910394 -0.0001888958822976461
60129.84953560331 4.45 0.55 0.9867683056509287 0.00028929619222213207 1.007050766333746 1.0000047862886718 1.000000187874712 0.9801065431168826 0.9870219549195091 -0.0002536492685804026
60129.85001898529 4.45 0.55 0.9869658402232913 0.0002893595882298735 1.00705042436305 0.9999968104542244 0.9999930438892614 0.9800032713749671 0.9869026974598659 6.314276342533898e-05
60129.85050236728 4.45 0.55 0.9865173175757391 0.00028929256745155213 1.007050082392354 0.9999991306503005 0.9999938219427308 0.979909255266904 0.9868107417529567 -0.00029342417721756053
60129.85098574927 4.45 0.55 0.9867286740138782 0.0002892753511520289 1.0070497404216527 1.0000085161934331 0.9999987392143646 0.9798227210312429 0.9867373759932658 -8.701979387626402e-06
60129.851469131245 4.45 0.55 0.9864212769767612 0.00028926020908552277 1.007049398450962 1.000004058196229 1.000003422966367 0.9797425039854073 0.9866564805713863 -0.00023520359462514406
60129.85195251323 4.45 0.55 0.9865886092792868 0.0002893136773528209 1.0070490564802659 1.0000018914777042 1.0000002158865524 0.979667759690467 0.9865755721305395 1.3037148747341298e-05
60129.85243589522 4.45 0.55 0.9861340127301187 0.0002892343528265023 1.0070487145095648 0.9999999441602286 1.000004165233714 0.979597839458237 0.9865067988909395 -0.00037278616082081495
60129.852919277204 4.45 0.55 0.986496552305615 0.0002892470860565415 1.0070483725388688 0.9999976377932323 1.000001081354226 0.9795322254485808 0.9864350700053647 6.148230025027068e-05
60129.85340265919 4.45 0.55 0.9864550070550843 0.0002893204983163111 1.0070480305681728 1.0000117788948009 0.9999978105881442 0.9794704927232175 0.9863832894861435 7.171756894075454e-05
60129.85388604117 4.45 0.55 0.9864585929440155 0.0002892687971758159 1.0070476885974768 1.0000087385969274 1.0000011479036708 0.9794122852554944 0.9863246292630441 0.0001339636809714051
60129.854369423156 4.45 0.55 0.9864239375819902 0.0002892645780944582 1.0070473466267806 1.0000064271721048 0.9999936459570427 0.9793572998524641 0.9862592423000073 0.0001646952819829295
60129.85485280514 4.45 0.55 0.9859646579397493 0.0002892727929894084 1.0070470046560847 0.9999965216877443 1.000006609247212 0.9793052748945109 0.9862095314519779 -0.0002448735122285717
60129.85533618713 4.45 0.55 0.9864013306694591 0.00028927636817651135 1.0070466626853836 0.9999949703064025 0.9999913836286973 0.9792559821658133 0.9861430116423433 0.00025831902711581645
60129.85581956911 4.45 0.55 0.9861466994936504 0.0002892224213070794 1.0070463207146927 1.0000010115304303 0.9999977568334739 0.9792092207607679 0.9861078284473035 3.887104634692218e-05
60129.85630295109 4.45 0.55 0.9859265228712452 0.00028920545590907157 1.0070459787439967 1.0000017251129691 1.0000055328199902 0.9791648124175206 0.9860711436684061 -0.00014462079716093257
60129.85678633308 4.45 0.55 0.98603576433322 0.0002891486899578902 1.0070456367732954 1.0000026782640805 0.9999953472265096 0.9791225978931628 0.9860191931541369 1.6571179083157972e-05
60129.85726971507 4.45 0.55 0.9855488868359858 0.00028914172756298813 1.0070452948025994 0.9999948068117458 1.0000117117296563 0.9790824340843471 0.9859867855623379 -0.0004378987263520262
60129.85775309704 4.45 0.55 0.9863726033742556 0.0002892946964659637 1.0070449528319085 0.999988484286535 1.0000016208933054 0.979044191710135 0.9859317561287357 0.00044084724551984866
60129.858236479035 4.45 0.55 0.9859464531309895 0.00028927753999323736 1.0070446108612074 1.0000031140902106 0.999998922591653 0.9790077534267828 0.9859064900502496 3.996308073994648e-05
60129.85871986102 4.45 0.55 0.9856112115114898 0.00028913177016502895 1.0070442688905115 1.000011048557054 1.0000048334495708 0.9789730122804933 0.9858848190487519 -0.0002736075372621327
60129.859203243 4.45 0.55 0.9861733108611912 0.00028929686132401865 1.0070439269198155 1.0000096688994224 0.9999938760268609 0.9789398704109599 0.9858389459726574 0.000334364888533778
60129.85968662499 4.45 0.55 0.9857367463062906 0.00028920952151875967 1.0070435849491142 0.9999969764421444 1.000010847250356 0.9789082379707429 0.9858109738915279 -7.422758523734085e-05
60129.86017000697 4.45 0.55 0.9859589719918739 0.0002892660469299998 1.0070432429784233 0.9999903754162714 0.9999974373545558 0.9788780322112334 0.9857604942271838 0.00019847776469006373
60129.860653388954 4.45 0.55 0.9855779384120446 0.000289140996861554 1.0070429010077273 0.9999994705375047 1.00000395471058 0.9788491766979867 0.985746490963617 -0.00016855255157244287
60129.86113677094 4.45 0.55 0.9850071306741011 0.00028908077170352925 1.0070425590370313 1.0000084270658236 1.000002997926491 0.9788216006466541 0.9857262713672413 -0.0007191406931402744
60129.86162015292 4.45 0.55 0.9855722242968967 0.00028912506707461625 1.0070422170663353 0.9999958399025646 1.0000009394912561 0.978795238343917 0.9856849523587057 -0.00011272806180895323
60129.862103534906 4.45 0.55 0.9856484188118618 0.00028918295349974565 1.0070418750956394 0.9999993223835942 0.9999954474318374 0.9787700286477922 0.9856572497436261 -8.83093176429206e-06
60129.86258691689 4.45 0.55 0.985006814743449 0.00028908473767396857 1.0070415331249432 0.9999923296364095 1.0000022733253278 0.9787459145516876 0.9856324667878733 -0.0006256520444243296
60129.863070298874 4.45 0.55 0.9857027414534504 0.0002891095361861295 1.0070411911542472 1.0000003892391953 0.9999992117340699 0.978722842802634 0.9856138241391103 8.891731434013117e-05
60129.863553680865 4.45 0.55 0.9853578231520951 0.00028918634926471977 1.007040849183546 1.000002307776242 1.00001190283705 0.978700763565182 0.9856056539261132 -0.0002478307740181318
60129.86403706285 4.45 0.55 0.9855395386944821 0.00028914236646873317 1.00704050721285 1.0000102895526448 0.9999942870457615 0.9786796301261841 0.9855745416214552 -3.500292697311558e-05
60129.864520444826 4.45 0.55 0.9853707839724591 0.00028919239507935483 1.0070401652421592 0.9999967662059142 0.9999970049122741 0.9786593986302331 0.9855431836516779 -0.00017239967921878208
60129.86500382682 4.45 0.55 0.9853442050490175 0.0002891276607028955 1.007039823271458 0.9999927451898221 0.9999967935678502 0.9786400278456703 0.9855191708482854 -0.000174965799267901
60129.8654872088 4.45 0.55 0.9849639999626236 0.00028905079162236174 1.007039481300762 0.99999288877171 1.000001923222249 0.9786214789585003 0.9855053537124202 -0.0005413537497965804
60129.865970590785 4.45 0.55 0.9855950184361976 0.00028920379659652635 1.007039139330066 1.0000090088219191 1.000011315099181 0.9786037153825304 0.9855122724510824 8.27459851151513e-05
60129.86645397277 4.45 0.55 0.9856383900509265 0.00028915488705641337 1.00703879735937 0.9999986429154343 0.9999960729532769 0.9785867025930485 0.9854695687183281 0.00016882133259832344
60129.86693735475 4.45 0.55 0.9853539607354357 0.0002890659719468246 1.007038455388674 0.9999989862357936 1.000001118386618 0.9785704079754124 0.9854581352365025 -0.00010417450106681159
60129.86742073674 4.45 0.55 0.9856881089390744 0.000289169568537681 1.007038113417978 0.999999776330824 1.0000101442634155 0.978554800688632 0.9854517565293831 0.00023635240969133164
60129.86790411873 4.45 0.55 0.9853780506985529 0.0002890809805294178 1.0070377714472767 0.999996571170025 0.999994997342371 0.9785398515416852 0.985418282773701 -4.023207514813887e-05
60129.86838750071 4.45 0.55 0.9854895872122911 0.0002891863302401693 1.0070374294765807 1.0000066960377865 1.0000000531904192 0.978525532882412 0.9854184880808229 7.109913146818858e-05
60129.86887088269 4.45 0.55 0.9854599103550473 0.00028920381312355853 1.0070370875058898 0.9999997312915526 0.9999882557107241 0.9785118184945523 0.9853858542097277 7.405614531963423e-05
60129.86935426468 4.45 0.55 0.985490893548885 0.0002891715374833922 1.0070367455351887 1.0000022219870532 1.0000034859753317 0.9784986835048942 0.9853897542904153 0.00010113925846966243
60129.869837646664 4.45 0.55 0.9855955581893401 0.00028912343393468307 1.0070364035644928 0.9999982765889358 0.9999936670133642 0.9784861043004002 0.9853631888815761 0.0002323693077639355
60129.87032102865 4.45 0.55 0.9852083802136775 0.0002891762467304709 1.0070360615937968 0.9999959277641869 0.9999981368443792 0.9784740584487681 0.985352813710059 -0.00014443349638149083
60129.87080441063 4.45 0.55 0.9853459085818176 0.0002891083402554903 1.0070357196231006 0.9999947625802795 0.9999927452867364 0.9784625246285178 0.985334403568785 1.1505013032597766e-05
60129.871287792615 4.45 0.55 0.985262049689158 0.00028914860836022247 1.0070353776524046 1.00000774218408 1.0000001444491406 0.9784514825637114 0.9853430292369856 -8.097954782759764e-05
60129.8717711746 4.45 0.55 0.9851503079880765 0.00028912611883935265 1.0070350356817086 0.9999988679668085 1.0000059998729576 0.9784409129641436 0.9853290760933086 -0.00017876810523209663
60129.87225455658 4.45 0.55 0.9853467295478415 0.00028909693646918646 1.0070346937110126 1.0000097319525716 0.9999996079360396 0.9784307974702952 0.9853229611649119 2.376838292961203e-05
60129.87273793857 4.45 0.55 0.9855766527861826 0.00028916694928496687 1.0070343517403166 1.0000082848516765 1.0000062910400045 0.978421118602597 0.9853180386320235 0.00025861415415906475
60129.87322132055 4.45 0.55 0.9854976003832836 0.0002891592705193492 1.0070340097696207 1.0000081308740283 0.9999900280640668 0.9784118597146059 0.9852922042273806 0.00020539615590298155
60129.873704702535 4.45 0.55 0.9850865630431442 0.0002891502617415308 1.0070336677989244 0.9999992420804893 0.9999944610183936 0.97840300494974 0.9852785624234143 -0.00019199938027003594
60129.87418808452 4.45 0.55 0.9852833758335144 0.00028916639605166357 1.0070333258282285 0.9999975202065988 0.9999945287769014 0.9783945392012517 0.9852680728523896 1.530298112484285e-05
60129.87467146651 4.45 0.55 0.9854053378093003 0.0002891556866235406 1.0070329838575274 1.000007875216935 1.000000706402725 0.9783864480750435 0.9852758793665576 0.00012945844274270257
60129.87515484849 4.45 0.55 0.9848250780824169 0.00028908288299298664 1.0070326418868365 0.9999993368816654 1.0000083123871621 0.9783787178559011 0.9852668415161421 -0.0004417634337251508
60129.87563823047 4.45 0.55 0.9856239194764927 0.00028916776868234635 1.0070322999161405 0.9999900528305126 1.0000012524530877 0.9783713354744195 0.9852429696398669 0.0003809498366258435
60129.87612161246 4.45 0.55 0.9859344655153979 0.0002892461368729642 1.0070319579454392 0.9999968824832857 0.9999976238520901 0.9783642884784812 0.9852386924169938 0.0006957730984040733
60129.876604994446 4.45 0.55 0.9850051792682439 0.00028907964475163026 1.0070316159747432 0.9999998861307735 1.0000044397883114 0.9783575650055638 0.9852412617437099 -0.0002360824754659152
60129.87708837643 4.45 0.55 0.9853594962959222 0.0002891776718005293 1.0070312740040472 1.0000157987731346 1.0000084180262903 0.9783511537566292 0.9852540680442516 0.00010542825167059178
60129.877571758414 4.45 0.55 0.9851644129137151 0.0002890460712583251 1.0070309320333513 0.9999974623359384 0.9999991143189478 0.9783450439727401 0.9852203487234801 -5.5935809764928734e-05
60129.8780551404 4.45 0.55 0.985160106617323 0.00028908498568316383 1.0070305900626553 1.0000023384404073 0.9999915541877671 0.978339225412777 0.9852115103396427 -5.1403722319709466e-05
60129.87853852238 4.45 0.55 0.9850013806743387 0.0002890724544839519 1.0070302480919593 1.000001563050259 0.9999995169777922 0.9783336883327846 0.9852126809339244 -0.00021130025958571164
60129.87902190437 4.45 0.55 0.9847199517786364 0.00028902571942976337 1.007029906121258 1.0000011208589679 0.9999999404651005 0.9783284234666512 0.9852070260621335 -0.00048707428349714643
60129.87950528636 4.45 0.55 0.9853293171939735 0.0002891468713754914 1.007029564150562 0.9999992328205429 0.9999939849594054 0.9783234220084851 0.9851939274207104 0.00013538977326310597
60129.879988668334 4.45 0.55 0.9848874532942944 0.0002890595023504316 1.0070292221798711 1.0000018884766344 0.9999964167781 0.9783186755954921 0.9851938252669029 -0.0003063719726085212
60129.880472050325 4.45 0.55 0.9853559321766409 0.0002891192398120902 1.00702888020917 0.9999969010349965 0.999995847329435 0.9783141762923641 0.9851834852137241 0.0001724469629167391
60129.88095543231 4.45 0.55 0.9850190227273373 0.0002890999205236935 1.007028538238474 0.9999952119290599 1.000001853551816 0.9783099165773703 0.9851831141791961 -0.00016409145185880547
60129.88143881429 4.45 0.55 0.9853829697185394 0.00028912561357233063 1.007028196267778 1.0000028685029594 1.000000105395548 0.97830588932813 0.9851845449586839 0.0001984247598555422
60129.88192219628 4.45 0.55 0.9854197682241675 0.0002891850104753143 1.0070278542970819 1.0000139551029184 0.9999982001391525 0.9783020878093543 0.9851894273866805 0.00023034083748707523
60129.88240557826 4.45 0.55 0.985644210326639 0.00028905226956513647 1.0070275123263859 1.0000068060782936 0.9999949332070475 0.9782985056610458 0.9851752239323351 0.0004689863943038164
60129.882888960245 4.45 0.55 0.9849782002674403 0.00028908816846865304 1.00702717035569 0.9999944478935198 1.0000004545825418 0.9782951368875855 0.9851647615435967 -0.00018656127615634954
60129.88337234223 4.45 0.55 0.9856280319847482 0.00028911884342043326 1.007026828384994 0.9999908344136351 0.9999930679037172 0.9782919758475949 0.9851504068409869 0.0004776251437613732
60129.88385572421 4.45 0.55 0.9849401605404501 0.0002890551488223992 1.007026486414298 0.9999962224523973 0.9999956090095905 0.9782890172445265 0.9851549044087736 -0.00021474386832354142
60129.8843391062 4.45 0.55 0.9853155531666279 0.00028914586267762463 1.007026144443602 1.000005610262482 1.0000062639507814 0.9782862561179497 0.9851715346932449 0.00014401847338296747
60129.88482248818 4.45 0.55 0.9844273753084292 0.00028898082794422906 1.0070258024729057 0.9999973500106617 1.000010826980372 0.9782836878354898 0.9851649713796895 -0.000737596071260338
60129.885305870164 4.45 0.55 0.9847337240707107 0.0002890320003372716 1.0070254605022098 1.0000062394103983 0.9999921846862644 0.9782813080853954 0.9851526322195929 -0.0004189081488822355
60129.885789252156 4.45 0.55 0.9852001003083909 0.0002891042050557548 1.0070251185315087 0.9999973236347348 0.9999993971779618 0.9782791128696713 0.9851484090993208 5.169120907011493e-05
60129.88627263414 4.45 0.55 0.9850273721475427 0.00028906675677333176 1.0070247765608127 0.9999985278469072 0.9999917510727651 0.9782770984979434 0.9851396998261631 -0.00011232767862046078
60129.886756016116 4.45 0.55 0.9854636749378216 0.0002890961904093386 1.0070244345901218 1.0000082532542616 0.9999985553012174 0.9782752615815697 0.9851537995845694 0.00030987535325222026
60129.88723939811 4.45 0.55 0.9852723153597515 0.0002890460203883903 1.0070240926194205 1.0000112435898618 1.0000009489744803 0.9782735990284563 0.9851570948504931 0.00011522050925838467
